,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
536,59.454803533312685,49.6818794207445,61.782557045588376,62.41523787793184,57.2380891476119,58.76750621481532,50.02883860250257,55.16566485985388,49.69512057501142,60.3924649943916,54.59482255736351,47.127084094010144,63.51629787300516,47.867944220943784,47.395051368630426,58.810086117432334,56.41432559235067,63.16332075039263,57.62266256519423,53.31531765553238,50.41070436779718,84.14590193988907,76.52003087473162,69.13624806697904,78.41732077824122,83.30483598587197,69.55888781456622,73.24468562053346,71.04948658988917,81.80430674255135,80.55444249206646,68.90469142831499,71.00811032223157,83.52315244113112,74.7503303709173,75.8465757091816,82.62084848805604,75.02762657678673,84.74969506532108,82.72692276663747,70.61857158877046,71.29323038927991,75.60614196441493,82.97006404672055,72.13354480251816,80.70038785126391,70.20811904869852,72.03138298089715,80.44235038960188,84.91610315459934,85.16135108828972,70.00966343585769,69.91081177413494,84.01650708775465,70.10415177463837,79.66101607788792,69.90479340048658,85.20889642375684,70.5368722632876,79.94508293510393
537,3.1586892475944577,7.268855237069625,6.593243737821648,3.1043528791985366,6.7706147962170515,5.924622818086405,4.929794278017933,2.7372182300458014,7.172956664389605,3.6025935593561726,1.9320901041979166,5.073038400276078,-0.22051218667485628,3.8947378388727474,5.857195146543359,0.89315674354647,0.002806101986822185,1.1174286628858914,0.034772472358959305,-0.09912947935445438,4.067723871285975,3.2390178551066757,5.041771279299264,1.9183629674972753,-0.09563442890314988,3.9811037541775507,2.766896844011608,0.06305294649171245,15.240702589842126,16.433874046496733,17.27916713418965,15.444637766629143,11.329387800907806,17.727265267187867,17.553644059310045,14.839250338242852,12.684551017099295,14.462138223428262,11.400565023837107,14.724667723604696,15.654674026008149,11.66773375179934,12.980444848002126,11.05097053843934,12.677751044069579,10.86984998848395,16.197972499337578,15.194437143667765,17.124674178293944,16.811748706895923,13.725136360429822,16.95499253002274,14.672174542633531,12.230669179849459,12.458436269292715,11.792865831027198,12.551538622132895,13.716493439280415,12.187263847966872,16.070806386896884
538,84.58420599090644,86.50433568861428,89.52870747689842,85.25645675019689,87.96734304143845,90.7483137166623,88.32979084515739,85.64555267900931,93.49613766419667,88.92686595463104,88.32264161141181,89.88747273914629,91.65876662984726,95.40316015071127,95.45721326068814,95.94769879916979,86.73311348114262,96.30494733536693,95.80644585152658,97.16611339719074,94.1234348218356,91.73600078719811,86.97770608176785,87.4148970660205,87.41283878975344,93.3091724820651,87.14322310012871,106.64229869075093,108.31339391972463,99.53989874750769,103.50581236293321,109.68335253836808,99.16358548520368,108.96571408927407,105.39084536672777,98.28920397152349,104.86298846924626,105.85630851001092,104.65457543169997,100.17120391637049,100.53235207665922,100.87725180323301,98.27533865940751,109.14747915590488,104.8236672982006,109.43951772260073,106.16892829759736,108.17376569981941,99.42767636046484,101.52166402911102,101.7555329332959,103.29100833903321,98.30436916604557,101.92614129458026,103.8629525890871,103.73285696350231,104.71621109268447,105.73412013429657,106.12234881187287,107.25053089101603
539,13.797729828969407,12.324490310435486,12.213354537228156,14.005351890804993,15.788531824994145,12.379277633793944,15.60708640349168,11.120043680198076,14.95799770455032,11.652439640301935,11.95379241922003,14.205855721472284,11.50185527514127,13.866891246609613,13.076953885570548,15.523458943115546,14.52341964236929,14.713957974682373,15.391565446116992,11.8101424894449,12.314387104291912,11.578915512476378,15.6278440261573,15.823296228471404,15.777601942330568,14.873819147562017,10.679036444064295,16.04607317536655,14.222388341741919,12.799389691161144,15.589910851922001,14.58697834768484,11.557331263853555,15.424125513708379,14.900822423964899,10.824431548926608,15.262748847266499,13.855226585317412,18.008999342838777,15.114919745218488,17.566476436172955,17.56748675678731,15.688463591676955,18.87751253590079,16.01548783798029,14.693521830307477,14.998732222307247,17.46480088724635,19.960352595221778,19.377532123070417,14.994002059604082,16.619892584035874,17.26916496499369,16.805057834986446,17.575064224598496,19.460975914070797,19.09624822561991,19.742811198869582,19.823912668099318,19.77500377602105
540,47.21771057134725,47.7742874910415,54.20669302742556,46.770544967511135,47.76291835663061,48.39548062752688,47.14988763331274,55.40846341627007,50.24273603563417,53.53730461137288,51.45956728950239,56.3757680331357,55.27787000300292,52.82613411074384,47.79177719784876,54.475750469518985,50.290542334222245,49.266880519613515,55.31994363769182,53.785956845533725,54.56883712403935,48.28130831648078,49.152028419963216,55.47803548998254,57.11229935112283,52.709144224430815,46.94437780342424,50.82049530023329,50.7797822327362,64.53601024953049,71.71340123217894,71.51469258827719,71.43083686901191,64.9937673558135,66.24975723823701,61.46774519760038,63.16118416174516,67.1247525850504,62.236633298167106,64.56380015616797,62.73296601527896,60.66844348687923,71.69017787148911,71.81863316809908,68.51308518141626,71.9756569107953,62.28589734731784,69.25097673660073,63.625062830407956,65.06159037634663,68.58877848751403,62.260245062345845,61.1976189034249,70.4031911961875,64.34867082253824,68.51561128906927,68.69974407731674,65.39234935909202,65.37379030521102,62.179207165843344
541,68.24222009209761,63.77874660102738,71.42826379907498,67.91270818973996,69.36181835917553,69.2514575885092,70.20587151113904,64.12581919918152,65.99124493711274,71.6339946614024,70.22321801030091,64.87421702965038,71.76220163195825,67.73310417447267,66.73750121262448,71.52284861735052,65.33957361700627,65.90993797897892,68.45744513112069,63.93864809128159,67.66657356157974,65.86567935937138,64.77513463056651,69.80640253538301,63.941789047694016,66.1582140935314,64.41599804462004,71.22403210749539,70.16054225118269,67.50874190743507,69.41557108691386,70.96426301333663,64.25138477692288,70.01691613978745,67.36511579603985,82.04317433309596,76.94009371540616,79.18036102704058,81.51492731003317,81.96843451762055,78.91823624985493,78.33652200314683,80.66958973247539,76.13009110899223,82.58341403649268,79.78220578064182,83.38399452788283,76.91339586016001,83.46580132387405,80.47271052550462,83.72999614286383,82.86524099586708,79.21890881057415,77.50346213006195,81.60223095115829,82.1084199718757,77.62745743529167,83.81258800654598,79.62808615966047,84.16180257104644
542,12.23645566001386,10.714704913896266,8.340830171554298,13.285566008491974,10.176614408437931,7.015288879851042,7.1666154049364845,9.257556137759643,7.920351891731907,14.696207022483383,14.161509193673062,12.462491822101194,8.079171146306019,10.029952432633383,7.8544071611430155,12.317172726234547,7.989901581037992,6.44270604346899,12.455777183751731,10.630877869718363,12.79242830006624,12.091348613522932,13.566874326018604,7.629360363925735,10.384556386555502,8.251278390881897,7.065400908599563,13.708376652452298,13.770928831689654,14.701154658277513,8.137553339367525,10.637875260457113,8.409107803266034,6.351315984443779,13.285778057867692,11.322839791095713,12.132131245384713,10.952968819106774,14.44550335997633,25.35765057029009,19.801175374755694,18.644559990342636,18.096150126477603,21.42541267480456,24.737853633741018,17.653619666220326,25.408823442567105,19.177702836140845,18.872716586522163,18.738282294175796,22.06811022795135,25.223216397273706,25.373483272130457,23.280492688898693,25.162713710455016,22.402641089168633,23.16443533291138,18.74633987212815,23.162385840492714,18.35236686929572
543,88.02517907227262,88.3811530063238,86.37064882455894,86.4922149062868,83.68499938932496,84.26836188999195,85.61431090775265,87.16289683238382,87.04904028084803,85.59836458041066,86.77085070029044,86.72528373138172,87.32426789397152,88.12381951961234,87.95603742830508,88.32617241678294,85.02887918895219,87.26940904590265,85.10337684511077,86.74419234856637,87.05561354655462,86.2289573557437,87.34451537718029,90.79806707286996,92.09516255335035,92.24789090541199,92.92031767439097,94.10668100020185,92.88323111453957,95.20933600541005,92.36677880371963,90.62030327382502,93.42662594798773,91.98029167224621,93.47061043896493,94.60690303846165,90.51825443603958,93.01449472987689,94.11057634041507,90.62285956424122,90.93517363404538,91.66753125358441,95.13167326442502,91.89889605272097,93.13253053460319,92.87174808232884,93.04833518363088,92.04436128148173,91.14645328268277,94.71434827011016,91.9808597238868,90.87735272181983,90.48486032469503,92.64212806159253,91.6491908814855,94.43867444354063,94.04500553244583,90.58187772543423,93.68278274018039,94.2280033410589
544,43.039279618571335,42.31696648871237,54.47350694314262,43.10060620511612,50.137802480621716,41.37074126763888,51.47064196131946,41.69259465187183,45.51571301493186,50.60805485041123,48.53448197278361,53.64490158392571,43.17074402895319,48.56182753678545,41.61033004891707,41.78550169618078,47.9248700781712,44.83790845601894,46.684936808469985,50.90210570293929,53.310461744606606,53.7646957662367,42.884244966145566,42.868226617986146,42.27623417720073,45.80427181773496,51.12064147069237,54.79742048402727,51.384028613291825,52.69364159332247,54.438152205061066,47.34420558237658,49.38070751497588,44.69420164441991,51.33402851344108,61.889994120321525,68.18188013454701,64.4462909298737,63.972262717305995,61.169054810165214,69.25922706626609,64.27981468947468,69.60671105752276,68.46803649761837,62.44377074896573,65.5365672247433,72.76918693113758,66.1747836101091,73.90362826390452,62.835304468512426,69.87261480365669,62.28919379339139,67.27558620341314,71.55705692228963,68.72135410115831,71.18474542886234,71.94321286007813,68.28519837601122,62.39674547032116,62.88072791234106
545,70.18834869901448,70.3139533507665,70.30277197955496,70.3100822120551,70.2740589299619,70.23011898865391,70.36114071905567,70.30119775845101,70.28542883256598,70.3042833577863,70.19377206514241,70.25429789384151,70.19925356130904,70.24836707606076,70.32011512376923,70.30705945559242,70.28050821496842,70.35270559400247,70.29979478372405,70.20517339126384,70.2524408818918,70.31299499314385,70.19582075361112,70.324239207228,70.22456365762669,70.58884667166282,70.5211142997467,70.46450674087295,70.57952388981994,70.53836475082791,70.56055467500444,70.54077635803054,70.56932915739667,70.53085970500645,70.54559957104848,70.58618055616738,70.57803449833928,70.575432797586,70.57381144120603,70.59507128892552,70.42333032269222,70.58811455226618,70.4268149766965,70.4594117303846,70.54457365633193,70.51183864763041,70.5572302708109,70.52916293912163,70.53447161565437,70.49151830758524,70.45288075394446,70.58820095653373,70.53342684821477,70.59012238322559,70.45741645912067,70.56013205436227,70.45904881165066,70.57155537139643,70.55472754234474,70.49228028140436
546,47.09591444581799,46.90017630277162,47.117867435402204,47.08597414273659,47.085806524152176,46.65499059468157,46.81411671951999,46.93345117436753,46.777408208212876,47.0810116093687,46.8676633461261,46.94309687804811,46.577901184529985,46.559508819229876,46.90868422407798,47.09418238586026,46.578312595913964,46.86971540690702,46.74966983244085,46.86205065354809,47.03023834702136,46.63992013589138,46.54990376083028,47.65808765166373,47.64122418377679,47.32637000731204,47.71829838012172,47.34071411389447,47.74148054010198,47.72014218079373,47.59175631487509,47.36485122385788,47.64322037044408,47.70209011641833,47.31072558456326,47.53404972640197,47.47290441192276,47.36468360527348,47.32131604835739,47.700408859305355,47.464457439755414,47.55234557606394,47.48068598853435,47.53958622598234,47.488198359654504,47.37828104827712,47.858915312650886,47.582862357311654,47.69818918369652,47.554097951149174,47.38396993009628,47.552569065005486,47.49045867303134,47.78505130464057,47.45371459522511,47.520711331326,47.60436836149979,47.571108722493015,47.77546653131652,47.32579604109955
547,94.8344582366158,94.56038448110276,91.14861506159276,92.0891951733191,95.45977284978596,90.31059205043124,98.70616228601673,94.23752515161479,97.56729494557295,95.41275152872895,94.79165577441341,91.7282889029165,97.32283004733529,95.68345020761342,92.86071302693111,99.16417918150685,93.68462180564669,90.55766482698573,91.83759636584128,95.78232537313524,96.30454596192894,93.61167351008154,94.15698286829073,97.08849048353476,96.38309382238644,96.5445618313633,94.97951099324429,91.44639109424728,91.91422628279514,91.51619432630537,90.17597164348143,95.73806551642937,105.75115386391109,102.96416229058673,99.19662619159915,98.92761510853224,107.56458201891368,106.5099389229748,106.9773140852796,105.72745153449392,100.52480617151512,99.25070457660344,104.94918331852193,103.9246860559458,99.83099229158313,107.39759092440735,99.0332405004972,103.6131793900012,107.00661618869198,100.19182150759002,107.77752032547517,99.57778281722176,101.79123709020213,103.06526199664806,100.93265676085474,104.4199058748838,100.82787511975043,101.19407388752816,105.34407036833178,104.32916151638113
548,29.481151615129406,19.841418727006726,25.244226333102073,20.337081901505737,16.144392406224174,11.783670521460564,19.08829722389043,21.53017410016664,25.38202545094981,24.340735080906484,26.537246853365545,17.034994802819256,23.494050162834625,19.017647361059325,17.016854895741062,29.36244706349112,26.130055224406874,15.256335525068758,10.66584348715045,21.17660628213021,28.17747000550647,25.52062019959792,26.574162976503853,24.261333558783228,21.354822270686704,14.496054602552924,16.094269203116404,26.042379309666906,11.53416836109104,12.256420283591105,23.56772336680476,16.351886713796155,14.864261300585135,22.980565445382357,22.183526463742833,13.145113194216485,21.322202386163237,12.23827995724497,40.121917156697926,57.6300429274835,47.80111518429504,44.70238547638415,47.147127070760845,39.11388311991597,42.899221943932375,54.40863122668796,55.94940318414577,40.79261379655194,45.04481418370339,39.33299324585666,50.09516908473546,40.509218574671166,57.43830191410055,55.213149109899796,39.716953238077906,40.67056769338127,41.46060545939186,53.63323289969707,40.604532293533964,47.20854702933249
549,71.60943388430374,73.36698962435707,71.66273355752458,73.79227072374196,73.706290518938,72.32493308990153,72.487188560814,71.46882073934538,70.64424174256924,73.19778874718135,71.9925775762838,71.60158931251091,70.42995795142647,73.70458517724391,73.36540829914979,73.73432012636454,71.37282549252869,71.303960692209,71.62537108386312,72.79222760320454,72.26003709316086,72.31014311184543,71.51402787680004,71.17447892394539,73.8528258421431,71.08226650197768,72.04426492017565,71.47201430188129,71.35369470743332,71.22253853259704,70.52958077248272,70.44474769948168,72.93978613142609,77.16428847615309,77.42979461836245,76.84706410093062,76.93927652289833,75.34763499311934,74.93522145524437,76.22514165965607,75.81638679214274,76.32091978562048,75.97284410129528,74.65535943868292,76.69162995079436,75.35240994986282,77.32378444223347,76.20625881553396,74.79414322546039,77.50938758079413,74.73312301993361,77.59090289077173,74.03970024169392,75.81958042367891,76.65907332299761,77.75408853133544,77.39199810999723,75.05614564891636,74.42330899779952,76.47666397697377
550,87.81887553669685,87.95372228257787,87.38776217080637,87.42436028439025,87.8999956917955,87.07620797167647,89.08714328944743,88.81746977672849,89.28914319072963,87.38954305325198,88.19722279743333,86.97759916708159,87.70645989838764,88.65588975624271,87.34183943743841,88.76832545209815,86.97952011871253,89.20876345739849,87.35522606359679,88.53222870352472,88.26101437088992,88.5019535841945,87.15902895566784,89.22837314334343,87.11494714000372,87.72592953477303,87.02970494327255,89.3184578244315,89.07899917990102,87.96480776651289,87.20561201799885,88.45044808208259,88.09979458157923,85.31443599105779,83.36176146668828,85.47629611066264,84.61070767918241,84.41959311814013,84.92322236394067,83.63907686526684,85.55441475798555,83.37035971676266,84.7803716562017,85.36660180250698,85.33992860241199,83.44861456699242,84.15806764012342,85.01484770793839,83.93263004468596,83.88913048663571,84.34691709187274,85.33932830870715,85.68932153912478,85.51957752817839,83.30694646944946,85.11081521630682,83.84019223268575,83.438915703227,83.48748577756135,83.64635037525309
551,39.64989953601189,28.35284915129543,36.79803654955553,36.99951923954597,29.161328133502725,38.69365185444165,37.740589692502766,32.5079810721498,33.18312895972797,34.45317109763353,37.49112447105329,40.66039178897575,29.94645297616318,29.026510859285775,30.247403316905697,33.191727522956484,30.504723851714832,38.03410890418192,33.57378055435493,38.76965919744791,30.49219748913722,30.572238606232023,30.770642949752478,28.996575078366007,20.511685651265232,30.848985560563012,29.587860252510545,22.849013771113597,23.65674969691159,21.621433491366872,27.630249839188647,25.85650040562989,30.342200032575242,22.527788014511795,26.015945707096364,27.010408838445475,26.294709605539335,20.28472565234928,22.139152907455134,27.3745216076535,22.202315450056062,24.223937630587173,23.486370393209203,19.389729886413686,27.974405402094252,23.75812803169766,23.556539024561516,28.77704584898683,30.82127901564037,23.80685329941614,24.90927644173555,27.830564929517575,27.04544013821806,21.27451773448044,21.919729841138842,20.681215559156207,23.32108655129192,21.96495200741392,28.26877413056837,19.908935916375054
552,39.18706210495853,38.935920311968296,39.301333449374084,39.23480082761702,39.24822842105945,39.272275865853885,39.418412631277675,38.877365877150325,38.794835230923994,39.12818118140278,39.035541194527866,39.1690576686783,38.96842087587123,39.31356199041319,39.09123440736222,38.975894519226635,39.19776499991917,38.817766676463506,39.00442970073289,39.09413125080875,38.86367706123646,37.915206214198,38.06108239631426,38.43654549413405,38.01382448231719,38.099839687969144,38.24456364359282,38.53254532190847,37.92521165732312,38.494310416526936,38.06620531884971,38.30851999599009,38.39273058436912,38.00817918638709,38.010138128353525,37.887456388643514,38.24977560547592,37.891140405366045,38.57716755339899,38.374833012477644,38.142348638013075,38.24672441348647,37.975482756906786,38.518179777856176,38.496690822694305,38.146729538955434,38.295270452623676,38.05890382045904,38.12462915435666,38.11885325911554,38.13517773893343,38.15577626961455,38.042424996868114,38.42231054605386,37.864523760173796,38.188128423475014,38.293264026503074,38.31290089693244,38.34647590489681,37.889766727660444
553,76.16665453788319,90.50629814517278,75.500371288432,76.86727521641505,68.86482709724783,85.00570922699544,77.85760416633859,72.95007561100347,79.54605216692063,85.72975142965217,80.26190876728037,71.72506957237051,88.1872678838458,85.58035012768164,72.92005878241963,72.70880378952205,90.051269809034,76.28103702888623,79.71159971267531,75.5203825870731,77.74663269667127,91.94005721589858,85.65220892409708,95.6737447754146,79.34730419919718,84.42038030028698,85.84163229278185,89.57850458640388,85.8357204394247,76.03567190221676,95.98096218700606,76.89570039421261,48.19913231629316,68.71633465817169,65.37695949377444,55.72699483420175,48.16570388274887,70.17033290647211,49.523512151762645,50.600707012502085,72.66195930873884,60.45192113502961,51.81229738723148,68.80820435530227,54.67822382484,52.00354060397683,67.1013367599222,70.25970124101329,48.43858426318561,66.59377914619628,65.05291379330208,54.75599580103247,68.23879366080241,61.29944254879454,51.42230474370083,59.39792018476549,72.26469077471431,48.86632416335477,66.12192318438652,72.04001915095307
554,18.129739439214532,21.899906702175542,21.21246131414412,16.982460938654263,9.610688756167384,19.755276789340535,27.537045927510153,21.22544390452517,9.76375694223093,10.228824520259387,19.78982774895676,16.490381286763785,14.837831165312004,24.415795178170132,8.929315487608264,22.524325080301846,21.90535110426615,15.554592349996286,12.124273509371136,17.013242106661508,22.91882592571446,18.57428623857149,5.602228745946935,17.20462964902275,14.964724931486215,9.10625478924856,23.21009516038789,26.737992389012643,11.747570823106463,-10.704663124995758,-7.393699862254374,3.3675588426418894,-17.935092742616476,-17.19529851480638,-3.7918861220795304,-10.174891973682033,5.562234179348787,-10.66006171263477,-3.8404658677129735,-14.317155732760817,-6.301701781138059,-17.495990484842874,-14.069650953939444,3.1146089642661554,-4.80389501420245,1.3253235840371334,-14.244076875183417,-14.785573787187278,5.590711987246352,-7.374435494795534,-10.46951182424622,6.26894433936803,-0.5223831739211118,-18.008171600193876,-15.814334224343721,2.5902823545357867,-14.748510563116739,0.8954344040211017,-4.894563349771563,4.781816778990022
555,58.493456785010956,60.018892016300335,59.48635346614332,58.72889119505789,59.70641632885117,58.14838533794185,58.503839019293636,58.838619989289626,58.49690529722976,59.49018726400654,58.462878750787965,60.04886472370355,58.83350216882198,57.998650150610814,58.81772705274458,59.346651964508375,58.323177262296866,58.72828592081351,58.50249996339364,58.4688035904376,56.891769078126686,56.193922048361934,55.72483244538188,55.67983671293847,55.58795581976435,55.948123700270074,57.50580623459974,57.212132298641244,55.528744226045085,57.51941684791892,56.56452717015821,55.75750161339823,56.022486905303865,55.96133082371402,56.80062192717664,55.88386762876033,57.4723299685383,57.40713839672303,56.4121689174666,56.24247637275914,56.596517629246065,57.26567597096549,56.19803090755224,56.94261630754256,55.482941329837345,56.37443704114128,55.51762821010679,55.39327990699779,56.680382548977185,57.24082099395512,57.22196423019903,57.16988800884553,57.36239943331211,56.442270027130256,55.41375092599137,56.724717947592936,56.705182494624125,56.98161385765916,56.04471880574196,56.43526294924536
556,48.149612752681236,37.400824345779625,37.060816889177865,48.336090034585304,52.10555451144379,39.685260330255325,41.59674109161593,43.389847573687874,35.0970273728666,40.366294312251014,35.59905643828119,47.74116220095689,37.30232069920886,44.53045158248606,45.88691521754296,48.838119319768886,45.93497869497403,47.7180644804356,40.588946668240766,43.03863101967919,52.935023104407335,39.11580723851031,44.72881836658043,49.04209021302874,37.65591493388662,45.82713365773136,30.186959106978904,20.71668084698878,25.687888845027004,29.592030833812515,23.960847777408585,29.147235875998085,18.87805833969722,31.332658679506935,25.828850980787394,26.580366085605522,26.29028970328535,24.37065705089433,18.973505109544945,14.820555837871886,14.740734642991459,17.860243329596184,32.53813975690432,32.93419244780636,29.088133622124932,14.34162427320959,25.627937513673036,27.554533436528914,32.111007467738844,32.848086651069465,24.88831081220028,25.13032404674287,23.821923669348045,29.406062756651057,18.162038893141833,14.121349817657897,29.58693581950514,27.193296625447847,16.15324266623804,18.028719333784753
557,92.89862643837837,96.3895774655181,99.96229471619773,100.30930338605222,100.28000219301173,96.24307294138153,96.31072579777046,103.96209994852371,96.12310795158565,96.70958646868851,87.26287895030077,100.44062051661905,101.08570069926995,96.0701822123165,91.03502675259932,97.44195590406572,98.86159272645425,95.19253532042057,92.26980724339624,96.23417522405947,100.07888559428432,101.96902366155135,86.41115798688334,99.28177728188408,103.2651673324895,93.81907399639036,102.19484012988552,91.23000830145062,98.8260027218056,91.13811686065102,71.0073132920043,71.97501066300654,63.236480830227265,74.28640803265515,64.66849684105703,79.59202173262241,63.51646552485363,74.1782554600802,73.9406265745251,65.35300314579493,73.4713516767315,63.31985802134206,65.82734151685791,70.46087421463749,78.23834999023524,64.64149703026636,64.20712229887283,68.32298089170294,68.62381348677278,68.05697165422046,73.89445078795362,74.67851875087553,63.75702409739301,66.33772959259315,67.62098581114547,68.98769775890439,72.34288279681627,72.13562869840068,66.49880761622407,78.38086593216075
558,89.24835635280901,100.3636777423763,98.32988317297841,93.09835105462521,95.09958555965324,94.2092530622797,94.6579203810135,92.23305193677164,94.38150777364532,96.80112399437655,93.01292404201756,98.56323191428427,96.09144946483221,102.35003204093134,99.83080932063643,93.98868312177954,98.2577601512611,85.46978427585758,85.05192688980063,97.64646707211723,98.61207254861304,87.66130354857437,83.4064055543187,85.87031114200558,84.5614215070513,92.0338388300895,71.18473400526595,74.53844612584717,78.08629508925146,85.76615313844823,72.5468402491103,67.4299690755685,84.0022943339639,82.36622601129696,72.16119283655169,66.14996371216571,71.32810455263488,72.87594438283872,70.91024662880393,86.04449129938695,76.98046977567526,66.31836656350664,72.09502189742356,78.74835478651383,77.05381795411057,83.20071539007233,73.03927118543015,75.87814547836867,84.99608422293261,84.79161943051383,69.23426536547282,84.42837932874181,67.81684153729029,69.15268935245149,84.85779036964196,71.57615711054301,78.5773256620854,65.99451476084363,85.50707105098903,71.13589337093718
559,13.4948782600489,13.074145229344511,13.155424101525965,12.64893135072447,11.667963081195438,14.005363201252656,11.891323946670616,12.26849826429627,11.012870821261611,12.02327655945761,11.942893813326325,11.116092048280384,11.418858040129326,11.948678125230032,13.159307459519898,14.094435997524062,12.60385183533825,12.19808188949052,12.876202804062146,13.861868976861997,12.341684598025804,12.14322608946315,13.65594260610474,12.13366707784198,11.589562760914799,11.843854667495863,11.428417051750493,11.554558231597627,13.1369850619127,11.606915653092955,13.558206967795297,8.121019948415313,7.4008066851017915,9.492713541695093,9.389003504797559,7.59755434820554,7.617623044301096,7.956859973337011,8.61792652302652,7.672451505627496,7.14472250465391,8.135168379162678,7.955664993493578,8.515628630159997,9.354705036612652,9.504064892482521,7.966446149527297,9.820897843137955,9.371840699303787,9.759959029778981,9.167516428663035,7.97671122228073,9.506671885758076,9.57448126728827,7.9754076276937855,7.001519080458299,9.728865023024865,7.272275828532052,9.813918660223223,7.404798657839238
560,36.70163615681193,32.31202884715171,35.661674715142446,37.234764613973226,31.71014448551685,32.81228804234803,32.3262542719543,32.91596092728301,30.42748944942303,30.57232960308835,35.147944545414646,37.789123024206724,35.689371114476515,34.795758621879365,34.70911312024412,32.01879213105282,37.308692960536845,32.25976140288845,39.937263519741094,35.65887275664531,35.611778069877744,41.51703465606895,33.8281094934517,42.105987386802596,35.21799371811354,35.92915488167766,37.39501527653478,41.8471287280757,40.25744229003814,30.943913814057126,30.99305600905072,33.160486607886895,36.85477452751303,41.01720714604726,13.304680070675117,19.622343818750792,12.967894142515018,13.001141050156388,15.318628086130758,11.137573183152313,17.714095379684462,15.32056783076594,17.572380370153603,20.530181631015324,17.184954385654795,16.860895915816954,10.788135283751142,15.385874669521248,10.558999400407014,22.498995731380695,18.483020246050483,11.70428245738378,20.863831480979066,15.91620190413188,15.61229596172823,14.847293269528068,14.391391250486258,14.939898465710195,10.55147697609009,15.121541620379508
561,12.13756633504714,12.585183469178277,9.997573065102053,11.198485100623197,13.049149630871383,12.777069402040828,14.047926524207572,11.124890488618988,13.473618406012957,9.870732355368494,12.685826242141829,12.19066243409272,10.8439610671372,11.46266575286574,10.502136116406263,11.72869627139615,12.92850835710805,9.985823926026642,10.061668366888883,11.319276258900937,14.238662324863185,9.112487884597167,11.653451788039844,9.263226857389201,13.341078202973623,11.676400102454789,14.182466428410326,9.601502074228177,6.246297815870679,8.816109611319778,8.021867772096394,9.302973952187044,6.986943494250783,5.661190765366213,6.432484215716373,10.584130093782495,9.244628221862094,5.694238327648932,6.842454226694662,5.206773877877232,9.584453322513053,10.4220419668227,10.06876783963669,7.795134372168063,6.154154455385887,10.634276428851765,6.826305218887889,9.559655139328301,5.913972153019637,10.586329938798242,8.204354414546934,10.945453632432072,5.652741239933978,10.503885985226244,8.665020659799863,10.064168179488856,9.392617375974732,6.254547296728292,5.826028487630569,7.260673470336304
562,104.12350271919411,98.60480510271942,96.83437819898587,95.8306234689243,103.3474301725278,103.25599106847808,97.17339871768817,105.67772311211968,100.34874048487595,104.95194846069253,102.6498560656221,106.24491422137937,107.25086638154751,100.0115511196317,107.04198528881778,101.8881891749467,102.49749830734122,97.76378520336503,94.135154483872,98.5954048446174,100.61231456284257,96.73402712910398,96.3040557986218,99.00779638957013,95.51418801874804,102.2925233229856,99.33961419516928,103.32777508740539,103.7047629151643,94.40690808926604,96.95499477677362,101.8725626733889,100.29673368158467,96.5308832982064,106.30449047399154,96.46911007505686,103.5769435093811,107.3786863617922,74.96981272103578,86.64776940014146,77.81919573029329,84.95767208962656,83.3293480022612,77.50727807508986,76.61913418025026,72.76638638539328,75.608652965664,82.55156631775816,84.07856263580965,77.8963516535426,73.7822514531006,82.25844848940498,85.6651348617964,76.7854097618214,78.24916752034466,73.28417035940629,75.80631482541733,81.53706846840637,73.88311540220428,74.19155411860048
563,39.94593222992616,25.964351628376473,27.712306488931365,24.201816227150573,24.887789869566998,35.340525207424385,27.834440322759182,32.002086004240645,28.463806975392096,36.928607905812285,36.642657778802246,40.37425792057051,23.329382666141846,32.09643107100071,33.99310840157792,23.684634349799307,24.630142420520173,26.501603303495838,25.097578753777967,33.919518221431915,34.776857079511544,22.876355318560613,23.460436354230456,37.709612960647874,39.55156940092999,24.9797332920861,20.958408059342055,39.63905365040658,32.95514161494803,37.88235061626666,30.850562882142725,4.293314213469351,14.147044990678303,15.678520950645314,7.737762966222494,9.172664021545556,14.48908832225771,8.128351082615543,17.262658638248784,14.855832933730058,13.234986499116726,0.9895257257686616,3.2117774855021892,17.02525241628319,8.510705564725594,13.396230598514052,1.8044936422524316,8.025600826578033,-1.0565597920834051,8.964247451608855,6.338713511343624,14.942630334822285,16.486628426889556,16.615109167105388,-0.5191364362882815,15.65330513145034,9.32069989454614,-0.6030174024748867,-1.5125026948010571,1.8165012350506622
